#####################################################################
# Alchemist log file - simulation started at: 2025-04-29T08:08+0000 #
#####################################################################
#
# seed = 0.0, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
13.1 3.0 0.46570813325898985 0.0 0.41536729682769097 0.5588076992758683 0.8367938311688313 0.219 0.584 0.426 0.00866 0.2422374188899994 1.101771593093872 0.544977028455053 0.03296288082674593 0.6875 0.953125 0.8335676600185529 0.0029729194065482383
14.1 3.0 0.6626592898794582 0.0 0.344775406484093 0.5474502796679735 0.8389610389610389 0.154 0.506 0.354 0.00741 0.22652187943458557 1.062444806098938 0.5345554418329682 0.03227356661958053 0.71875 0.948051948051948 0.8351475533395176 0.002857273245016651
15.1 3.0 0.8514646221378019 0.0 0.29455103575385044 0.5420640000168767 0.8394074675324674 0.116 0.444 0.304 0.00648 0.21043549478054047 1.0246832966804504 0.5301117827849728 0.031824964239587555 0.671875 0.948051948051948 0.8357055890538033 0.003337257255020447
16.1 3.0 0.4691499957974468 0.0 0.38769935622811313 0.5343188143734421 0.8396306818181818 0.218 0.539 0.399 0.00704 0.241875559091568 1.0423609018325806 0.5230184817420584 0.028652655462103375 0.703125 0.953125 0.8359846069109462 0.0029583072559368293
17.1 3.0 0.6675179441166776 0.0 0.32332188001168627 0.5291106062808207 0.8405641233766232 0.154 0.468 0.334 0.00602 0.22603385150432587 1.016304224729538 0.5180980206600257 0.02905219674734342 0.734375 0.948051948051948 0.8372891059833024 0.0026452114354402847
18.1 3.0 0.8547827813135725 0.0 0.2775735363390829 0.5296277294733696 0.8422077922077922 0.115 0.417 0.287 0.00527 0.20973096787929535 0.9926540851593018 0.518951882741281 0.029785923741365416 0.71875 0.948051948051948 0.838821892393321 0.0028008453284045177
19.1 3.0 0.4796855296513864 0.0 0.3687117356301418 0.5172494573571852 0.8448011363636365 0.201 0.511 0.381 0.00675 0.22604002058506012 1.0031339824199677 0.5076199589031083 0.02624878931880445 0.75 0.948051948051948 0.8411446254638218 0.002216785610048144
20.1 4.0 0.6746595925731318 0.0 0.30744307089064804 0.516610554754734 0.845827922077922 0.153 0.443 0.318 0.00546 0.22604002058506012 0.9846040308475494 0.5070486305547612 0.027220641441297613 0.71875 0.961038961038961 0.8419816790352505 0.0025054852962436455
21.1 11.0 0.8589072972216776 0.0 0.2638859721246575 0.5189892872635807 0.8425771103896104 0.115 0.417 0.274 0.00515 0.2101411372423172 0.9717928171157837 0.5095147913587945 0.02829198169862503 0.734375 0.948051948051948 0.8387747854823747 0.0028467981900875392
22.1 4.0 0.5601239760007177 0.0 0.3326723104715347 0.5000113092788628 0.8529829545454545 0.218 0.478 0.340 0.00468 0.24191725254058838 0.9765551388263702 0.49036531043904164 0.02529174620590621 0.7662337662337663 0.953125 0.8503051078385899 0.001911380010945779
23.1 4.0 0.7557631748276098 0.0 0.27681877564904944 0.504056155447449 0.850661525974026 0.154 0.419 0.284 0.00433 0.22607304155826569 0.961400717496872 0.4948928050164666 0.026850232254014072 0.71875 0.948051948051948 0.8475149292671614 0.002437688187531589
24.1 4.0 0.9079370563157966 0.0 0.23770438156223722 0.5112623106901135 0.8469439935064935 0.115 0.417 0.245 0.00429 0.21028360724449158 0.9806718826293945 0.5018929948232004 0.029335316254119566 0.734375 0.961038961038961 0.8433767683209648 0.00293198710903617
25.1 4.0 0.5511855383909174 0.0 0.32193908017128703 0.48575303394347424 0.8577069805194805 0.218 0.457 0.330 0.00372 0.2418798953294754 0.9684408903121948 0.47564309396381893 0.02524557689516489 0.75 0.953125 0.8554651263914657 0.0021179654843671964
26.1 4.0 0.7518099535788808 0.0 0.2663668779443417 0.4908302532721843 0.8538433441558441 0.145 0.417 0.275 0.00399 0.22579257190227509 0.9609660804271698 0.48078744898417164 0.026815078727134352 0.734375 0.948051948051948 0.8510950544990723 0.0022706690325978267
27.1 4.0 0.9340873744498406 0.0 0.22747199840577587 0.49918807397995674 0.8514407467532468 0.115 0.417 0.236 0.00381 0.2101316601037979 0.9933516681194305 0.4893041630940778 0.029840099148630287 0.734375 0.948051948051948 0.8487252145176253 0.002845724583757329
28.1 4.0 0.5828754176625184 0.0 0.30734808679137915 0.47443411844649486 0.861525974025974 0.174 0.445 0.316 0.00398 0.24200677871704102 0.9485340714454651 0.4641274941552963 0.025016184544335403 0.765625 0.953125 0.8595561804267161 0.0019392275307692703
29.1 4.0 0.7796311548511896 0.0 0.2534445702151529 0.4813175764999219 0.8570819805194805 0.153 0.417 0.262 0.00359 0.22582635283470154 0.9766421318054199 0.4708697718701192 0.02708541659469899 0.75 0.948051948051948 0.85490709067718 0.0025030173145470535
30.1 4.0 0.9620449784105377 0.0 0.2154894893310432 0.4917886877059937 0.8538433441558441 0.115 0.417 0.224 0.00412 0.2099180668592453 1.006345123052597 0.48127575804080286 0.029868877713191612 0.734375 0.953125 0.8516530902133581 0.0029906321328830214
31.1 4.0 0.6021549344325571 0.0 0.2966828583606652 0.4669169835214104 0.8653936688311689 0.201 0.432 0.305 0.00354 0.24116553366184235 0.966306746006012 0.4566877029303994 0.025408544516817438 0.765625 0.953125 0.8629007711038961 0.002072083519954162
32.1 4.0 0.7947246691597891 0.0 0.24346978194745522 0.4753005762664335 0.8597970779220778 0.147 0.417 0.252 0.00339 0.22608964145183563 0.9997979998588562 0.4649093604779669 0.027545941530669478 0.75 0.948051948051948 0.85755594851577 0.0023754939551706815
33.1 4.0 0.9727958772817094 0.0 0.20658899679114778 0.4846448486564414 0.8568465909090909 0.110 0.417 0.215 0.00371 0.21014289557933807 1.026801437139511 0.4744518288810339 0.030145801004450416 0.734375 0.953125 0.8541171440166976 0.002705606657931046
34.1 4.0 0.6280364196992846 0.0 0.28562113512573495 0.4605707932742578 0.8686525974025974 0.186 0.421 0.293 0.00328 0.23387496173381805 0.9862828552722931 0.45033442561647724 0.025473719938341348 0.78125 0.953125 0.8665280032467533 0.0018950383305909684
35.1 4.0 0.8204076084308326 0.0 0.23282629503735475 0.469295425383108 0.8641274350649351 0.135 0.417 0.241 0.00354 0.22583997249603271 1.0284780263900757 0.458654328382441 0.028019396741879834 0.765625 0.953125 0.8622992520871985 0.002232549804531346
36.1 4.0 0.9960530744579488 0.0 0.19639979975431093 0.4803134399812136 0.8587784090909091 0.0997 0.417 0.205 0.00372 0.20994852483272552 1.0515140295028687 0.4697082778438926 0.03078225526229381 0.75 0.953125 0.856581197820037 0.0027755972771058898
37.1 5.0 0.6514950746021766 0.0 0.2753475525097123 0.45518917192838027 0.871010551948052 0.174 0.417 0.283 0.00351 0.22580304741859436 1.0144414901733398 0.44508415793201755 0.026012153543173013 0.765625 0.961038961038961 0.8686188253710575 0.0020697841114571333
38.1 7.0 0.838474817883689 0.0 0.22367938227020204 0.4652890891315682 0.8654220779220779 0.126 0.417 0.232 0.00356 0.22580304741859436 1.05890691280365 0.45458019750991036 0.028673804571411738 0.765625 0.948051948051948 0.8636943413729128 0.0021674685037828606
39.1 8.0 1.0193365158313619 0.0 0.18848188318445214 0.47597997416875193 0.8592816558441558 0.0922 0.417 0.196 0.00359 0.21003492176532745 1.0696756541728973 0.4656690671773894 0.03128295753297022 0.75 0.948051948051948 0.8568131087662337 0.002658786170351288
40.1 6.0 0.7449376307862778 0.0 0.2521345696784556 0.44732634426227635 0.8734334415584415 0.0876 0.417 0.261 0.00538 0.19757799804210663 1.0386331975460052 0.43766383427594385 0.02718771441429494 0.78125 0.961038961038961 0.8713618970315399 0.0021460744537497834
41.1 5.0 0.9313386183794188 0.0 0.20408391088646435 0.45958621757903273 0.8681574675324676 0.0684 0.417 0.213 0.00484 0.1870374083518982 1.0755388140678406 0.4491278884400215 0.029643560456934157 0.78125 0.953125 0.8667164308905381 0.0022373897631544435
42.1 5.0 1.0924214074677523 0.0 0.17337642840974565 0.4725986223188895 0.861047077922078 0.0535 0.417 0.182 0.00446 0.1781233251094818 1.0686089098453522 0.4622404544747301 0.0316541356532431 0.75 0.953125 0.8586720199443414 0.0028167626278350877
43.1 5.0 0.7561631197801658 0.0 0.2492076079627233 0.444146568977407 0.8742694805194805 0.137 0.417 0.258 0.00434 0.21226666867733002 1.0686089098453522 0.43430996606392525 0.027567554353930948 0.78125 0.961038961038961 0.8722460575139147 0.0021320187457697475
44.1 5.0 0.9345267249600562 0.0 0.19952071927620899 0.4562285656481982 0.8691842532467533 0.105 0.417 0.208 0.00414 0.1976654976606369 1.1017767488956451 0.4456491409135716 0.03035369227268673 0.765625 0.948051948051948 0.8675534844619666 0.002193090119388106
45.1 5.0 1.097470379845472 0.0 0.16720472517556378 0.46949128825217484 0.8633360389610388 0.0781 0.417 0.176 0.00445 0.1864546835422516 1.106033831834793 0.45901261815535166 0.03265916230117786 0.765625 0.953125 0.8611360737476809 0.0026624525204605965
46.1 5.0 0.7822988800651262 0.0 0.23824440961969748 0.4386177435038345 0.877362012987013 0.105 0.417 0.248 0.00498 0.1672360599040985 1.1012863516807556 0.4284707125542419 0.030679531758199118 0.78125 0.961038961038961 0.8752681470315399 0.00226746870870712
47.1 5.0 0.9614273380222066 0.0 0.1903151197625058 0.4495895581692458 0.8689042207792207 0.0888 0.417 0.200 0.00460 0.1561366319656372 1.1261997818946838 0.43919091937797405 0.03223683800430863 0.765625 0.96875 0.8670425556586271 0.0023559710155125683
48.1 5.0 1.1196228944829532 0.0 0.16016152201686057 0.4618086606370551 0.8663839285714285 0.0698 0.417 0.169 0.00457 0.15753938257694244 1.1315140426158905 0.4514865830008473 0.034582526333434165 0.765625 0.953125 0.8644371811224489 0.0026821252895934894
49.1 5.0 0.8319887696153352 0.0 0.22647239193187224 0.4323024062014052 0.8793181818181818 0.130 0.417 0.236 0.00500 0.16619238257408142 1.1297346353530884 0.4230307240837387 0.03077933401794257 0.78125 0.961038961038961 0.8770799512987013 0.002240091212515714
50.1 5.0 1.0097853546270303 0.0 0.17960304447183653 0.44821937896843467 0.8729586038961038 0.0916 0.417 0.189 0.00472 0.15332062542438507 1.1515910029411316 0.43771964697433374 0.03336252404152439 0.765625 0.96875 0.8708074849257885 0.002373773957720982
51.1 5.0 1.1614933065325022 0.0 0.15063332266041213 0.45823977805141886 0.8697321428571427 0.0660 0.417 0.159 0.00433 0.15312404930591583 1.1545000672340393 0.4485864882756557 0.03444778709239914 0.765625 0.96875 0.8675063775510204 0.002504101950529862
52.1 5.0 0.86672217803342 0.0 0.21763971869567675 0.42933793188737973 0.8798092532467532 0.106 0.417 0.227 0.00515 0.1571817845106125 1.1569734513759613 0.4199867007721748 0.03196817046723679 0.765625 0.96875 0.8773589691558441 0.0025026580553656227
53.1 5.0 1.0397808379041298 0.0 0.1720209903097046 0.44466825882239 0.8749228896103896 0.0765 0.417 0.181 0.00485 0.1456257551908493 1.173483520746231 0.43405940117580555 0.034612768853831494 0.765625 0.96875 0.8724815920686456 0.0022869129166995794
54.1 5.0 1.1922285145095417 0.0 0.1435370478393244 0.45907718248665325 0.870560064935065 0.0570 0.417 0.153 0.00487 0.14443689584732056 1.1774546205997467 0.44824601044612267 0.037048827069350886 0.765625 0.953125 0.8679701994434137 0.002401927527007907
55.1 5.0 0.9008103344483034 0.0 0.2117104791663587 0.4256020401684301 0.8817410714285714 0.0994 0.417 0.222 0.00528 0.14682476222515106 1.1702008843421936 0.41614162003887556 0.03290463587929175 0.78125 0.96875 0.879264987244898 0.0024201909070776044
56.1 5.0 1.0909852940695626 0.0 0.16572168314297284 0.44249030802398914 0.8761728896103896 0.0701 0.417 0.175 0.00495 0.1375398486852646 1.1881649494171143 0.431693800991135 0.035770358299194734 0.765625 0.96875 0.873597663497217 0.0022913683081020085
57.1 5.0 1.2201145132577846 0.0 0.1376752959477848 0.45605589119451384 0.8737297077922077 0.0516 0.417 0.147 0.00457 0.1362435668706894 1.1890644133090973 0.4450584362660136 0.03818279499330116 0.765625 0.953125 0.8710393958719852 0.0023785665757381923
58.1 5.0 0.9378813398842301 0.0 0.20265708140895838 0.42372431664062404 0.8817410714285714 0.0896 0.417 0.213 0.00570 0.14019957184791565 1.1993646621704102 0.4140123162152512 0.03402269906246578 0.78125 0.96875 0.879264987244898 0.0022461918136385756
59.1 5.0 1.1024321451942836 0.0 0.15869159408312822 0.44012119643390185 0.8769318181818182 0.0626 0.417 0.168 0.00512 0.1310076266527176 1.205984652042389 0.42921963334083557 0.03677688575353473 0.765625 0.96875 0.8744347170686456 0.002245674061691597
60.1 5.0 1.2471694276322212 0.0 0.13153540595900268 0.45387319087449995 0.8751258116883116 0.0460 0.417 0.141 0.00479 0.1286834180355072 1.2064789235591888 0.4425304589260902 0.039040195957449925 0.765625 0.96875 0.8723873782467533 0.0023071666209772577
#####################################################################
# End of data export. Simulation finished at: 2025-04-29T08:29+0000 #
#####################################################################
