Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-10-07 00:00:00,Italy,North Italy,IT-NO,194.37,248.60,59.53,46.88,entsoe.eu,,
2024-10-08 00:00:00,Italy,North Italy,IT-NO,191.13,245.79,59.80,47.07,entsoe.eu,,
2024-10-09 00:00:00,Italy,North Italy,IT-NO,168.17,214.50,66.28,52.86,entsoe.eu,,
2024-10-10 00:00:00,Italy,North Italy,IT-NO,148.76,189.62,71.09,55.15,entsoe.eu,,
2024-10-11 00:00:00,Italy,North Italy,IT-NO,148.86,188.99,71.45,56.78,entsoe.eu,,
2024-10-12 00:00:00,Italy,North Italy,IT-NO,114.84,142.33,81.16,65.98,entsoe.eu,,
2024-10-13 00:00:00,Italy,North Italy,IT-NO,119.37,145.99,80.93,71.98,entsoe.eu,,
2024-10-14 00:00:00,Italy,North Italy,IT-NO,186.27,235.42,62.47,51.08,entsoe.eu,,
2024-10-15 00:00:00,Italy,North Italy,IT-NO,172.52,220.81,64.80,49.80,entsoe.eu,,
2024-10-16 00:00:00,Italy,North Italy,IT-NO,198.45,251.24,59.01,46.98,entsoe.eu,,
2024-10-17 00:00:00,Italy,North Italy,IT-NO,209.28,261.82,57.52,46.78,entsoe.eu,,
2024-10-18 00:00:00,Italy,North Italy,IT-NO,194.89,243.56,61.25,49.73,entsoe.eu,,
2024-10-19 00:00:00,Italy,North Italy,IT-NO,127.95,161.85,76.48,58.80,entsoe.eu,,
2024-10-20 00:00:00,Italy,North Italy,IT-NO,131.70,168.40,74.83,64.80,entsoe.eu,,
2024-10-21 00:00:00,Italy,North Italy,IT-NO,171.60,218.77,65.20,51.47,entsoe.eu,,
2024-10-22 00:00:00,Italy,North Italy,IT-NO,203.89,261.44,56.64,43.83,entsoe.eu,,
2024-10-23 00:00:00,Italy,North Italy,IT-NO,210.84,269.10,55.24,42.21,entsoe.eu,,
2024-10-24 00:00:00,Italy,North Italy,IT-NO,202.82,259.66,56.90,43.08,entsoe.eu,,
2024-10-25 00:00:00,Italy,North Italy,IT-NO,179.39,230.44,61.90,46.79,entsoe.eu,,
2024-10-26 00:00:00,Italy,North Italy,IT-NO,106.42,140.10,79.05,58.08,entsoe.eu,,
2024-10-27 00:00:00,Italy,North Italy,IT-NO,116.06,151.68,77.29,59.35,entsoe.eu,,
2024-10-28 00:00:00,Italy,North Italy,IT-NO,161.27,209.89,66.02,48.92,entsoe.eu,,
2024-10-29 00:00:00,Italy,North Italy,IT-NO,200.39,258.08,57.38,44.29,entsoe.eu,,
2024-10-30 00:00:00,Italy,North Italy,IT-NO,204.57,265.26,55.87,42.70,entsoe.eu,,
2024-10-31 00:00:00,Italy,North Italy,IT-NO,171.89,224.82,63.60,47.32,entsoe.eu,,
2024-11-01 00:00:00,Italy,North Italy,IT-NO,154.57,202.73,68.38,52.66,entsoe.eu,,
2024-11-02 00:00:00,Italy,North Italy,IT-NO,136.77,182.22,72.09,53.73,entsoe.eu,,
2024-11-03 00:00:00,Italy,North Italy,IT-NO,153.29,202.90,68.26,52.47,entsoe.eu,,
2024-11-04 00:00:00,Italy,North Italy,IT-NO,218.45,281.81,52.96,40.42,entsoe.eu,,
2024-11-05 00:00:00,Italy,North Italy,IT-NO,235.60,305.04,48.12,35.95,entsoe.eu,,
2024-11-06 00:00:00,Italy,North Italy,IT-NO,258.01,332.50,43.32,33.19,entsoe.eu,,
2024-11-07 00:00:00,Italy,North Italy,IT-NO,239.93,310.18,47.15,35.30,entsoe.eu,,
2024-11-08 00:00:00,Italy,North Italy,IT-NO,218.47,283.30,52.50,37.43,entsoe.eu,,
2024-11-09 00:00:00,Italy,North Italy,IT-NO,164.23,215.49,65.75,44.85,entsoe.eu,,
2024-11-10 00:00:00,Italy,North Italy,IT-NO,172.60,224.91,64.35,46.13,entsoe.eu,,
2024-11-11 00:00:00,Italy,North Italy,IT-NO,223.94,290.11,50.99,36.60,entsoe.eu,,
2024-11-12 00:00:00,Italy,North Italy,IT-NO,256.12,329.29,43.49,33.64,entsoe.eu,,
2024-11-13 00:00:00,Italy,North Italy,IT-NO,266.64,342.68,40.76,31.20,entsoe.eu,,
2024-11-14 00:00:00,Italy,North Italy,IT-NO,252.27,325.70,44.25,31.62,entsoe.eu,,
2024-11-15 00:00:00,Italy,North Italy,IT-NO,245.88,317.91,45.79,33.32,entsoe.eu,,
2024-11-16 00:00:00,Italy,North Italy,IT-NO,198.91,260.09,57.82,41.92,entsoe.eu,,
2024-11-17 00:00:00,Italy,North Italy,IT-NO,187.84,245.78,61.34,44.22,entsoe.eu,,
2024-11-18 00:00:00,Italy,North Italy,IT-NO,251.48,325.64,44.72,32.08,entsoe.eu,,
2024-11-19 00:00:00,Italy,North Italy,IT-NO,269.37,348.60,40.64,28.88,entsoe.eu,,
2024-11-20 00:00:00,Italy,North Italy,IT-NO,246.19,319.24,46.74,31.50,entsoe.eu,,
2024-11-21 00:00:00,Italy,North Italy,IT-NO,272.43,351.48,40.47,28.57,entsoe.eu,,
2024-11-22 00:00:00,Italy,North Italy,IT-NO,253.58,327.54,45.60,33.25,entsoe.eu,,
2024-11-23 00:00:00,Italy,North Italy,IT-NO,190.94,252.34,58.97,40.91,entsoe.eu,,
2024-11-24 00:00:00,Italy,North Italy,IT-NO,193.50,255.64,58.81,42.08,entsoe.eu,,
2024-11-25 00:00:00,Italy,North Italy,IT-NO,249.81,324.19,45.11,31.08,entsoe.eu,,
2024-11-26 00:00:00,Italy,North Italy,IT-NO,270.29,348.62,40.67,28.20,entsoe.eu,,
2024-11-27 00:00:00,Italy,North Italy,IT-NO,281.53,363.72,37.96,27.49,entsoe.eu,,
2024-11-28 00:00:00,Italy,North Italy,IT-NO,292.15,375.99,36.39,25.32,entsoe.eu,,
2024-11-29 00:00:00,Italy,North Italy,IT-NO,284.61,368.68,36.92,25.52,entsoe.eu,,
2024-11-30 00:00:00,Italy,North Italy,IT-NO,203.08,263.34,58.31,39.34,entsoe.eu,,
2024-12-01 00:00:00,Italy,North Italy,IT-NO,174.94,231.25,64.43,42.91,entsoe.eu,,
2024-12-02 00:00:00,Italy,North Italy,IT-NO,247.94,321.50,45.53,31.13,entsoe.eu,,
2024-12-03 00:00:00,Italy,North Italy,IT-NO,286.38,368.60,36.18,25.76,entsoe.eu,,
2024-12-04 00:00:00,Italy,North Italy,IT-NO,298.02,382.61,33.68,24.72,entsoe.eu,,
2024-12-05 00:00:00,Italy,North Italy,IT-NO,269.14,349.72,39.97,28.05,entsoe.eu,,
2024-12-06 00:00:00,Italy,North Italy,IT-NO,264.92,343.72,41.26,27.82,entsoe.eu,,
2024-12-07 00:00:00,Italy,North Italy,IT-NO,225.08,294.12,51.41,33.24,entsoe.eu,,
2024-12-08 00:00:00,Italy,North Italy,IT-NO,188.23,247.90,60.60,38.55,entsoe.eu,,
2024-12-09 00:00:00,Italy,North Italy,IT-NO,251.15,324.04,45.12,30.07,entsoe.eu,,
2024-12-10 00:00:00,Italy,North Italy,IT-NO,275.17,354.55,38.81,25.73,entsoe.eu,,
2024-12-11 00:00:00,Italy,North Italy,IT-NO,301.22,387.31,32.12,23.59,entsoe.eu,,
2024-12-12 00:00:00,Italy,North Italy,IT-NO,318.02,409.17,28.01,21.60,entsoe.eu,,
2024-12-13 00:00:00,Italy,North Italy,IT-NO,316.12,405.40,28.94,21.69,entsoe.eu,,
2024-12-14 00:00:00,Italy,North Italy,IT-NO,223.29,289.21,52.66,33.67,entsoe.eu,,
2024-12-15 00:00:00,Italy,North Italy,IT-NO,208.74,273.44,55.93,38.67,entsoe.eu,,
2024-12-16 00:00:00,Italy,North Italy,IT-NO,252.35,327.73,45.00,31.37,entsoe.eu,,
2024-12-17 00:00:00,Italy,North Italy,IT-NO,268.29,347.11,40.84,26.75,entsoe.eu,,
2024-12-18 00:00:00,Italy,North Italy,IT-NO,269.73,350.66,39.69,25.99,entsoe.eu,,
2024-12-19 00:00:00,Italy,North Italy,IT-NO,249.75,325.13,44.59,28.51,entsoe.eu,,
2024-12-20 00:00:00,Italy,North Italy,IT-NO,207.61,273.04,54.83,35.59,entsoe.eu,,
2024-12-21 00:00:00,Italy,North Italy,IT-NO,169.02,226.25,64.00,42.55,entsoe.eu,,
2024-12-22 00:00:00,Italy,North Italy,IT-NO,161.97,214.78,66.71,43.75,entsoe.eu,,
2024-12-23 00:00:00,Italy,North Italy,IT-NO,186.93,246.35,61.31,41.02,entsoe.eu,,
2024-12-24 00:00:00,Italy,North Italy,IT-NO,220.90,289.38,52.35,36.98,entsoe.eu,,
2024-12-25 00:00:00,Italy,North Italy,IT-NO,196.19,257.66,59.87,39.45,entsoe.eu,,
2024-12-26 00:00:00,Italy,North Italy,IT-NO,215.02,281.88,55.12,37.75,entsoe.eu,,
2024-12-27 00:00:00,Italy,North Italy,IT-NO,238.45,310.84,48.65,32.92,entsoe.eu,,
2024-12-28 00:00:00,Italy,North Italy,IT-NO,224.83,295.04,51.18,33.94,entsoe.eu,,
2024-12-29 00:00:00,Italy,North Italy,IT-NO,240.01,312.88,48.57,32.79,entsoe.eu,,
2024-12-30 00:00:00,Italy,North Italy,IT-NO,267.65,347.51,41.86,30.53,entsoe.eu; Electricity Maps Estimation,,
2024-12-31 00:00:00,Italy,North Italy,IT-NO,272.09,346.29,43.75,32.78,entsoe.eu; Electricity Maps Estimation,,
