Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-01-01 00:00:00,France,Corsica,FR-COR,401.02,555.74,34.84,34.58,opendata-corse.edf.fr,,
2024-01-02 00:00:00,France,Corsica,FR-COR,397.56,546.16,34.89,34.51,opendata-corse.edf.fr,,
2024-01-03 00:00:00,France,Corsica,FR-COR,344.37,473.93,44.32,43.83,opendata-corse.edf.fr,,
2024-01-04 00:00:00,France,Corsica,FR-COR,334.84,457.76,46.50,45.65,opendata-corse.edf.fr,,
2024-01-05 00:00:00,France,Corsica,FR-COR,374.58,494.23,42.48,41.28,opendata-corse.edf.fr,,
2024-01-06 00:00:00,France,Corsica,FR-COR,325.77,437.43,48.75,48.07,opendata-corse.edf.fr,,
2024-01-07 00:00:00,France,Corsica,FR-COR,359.47,488.04,42.81,41.90,opendata-corse.edf.fr,,
2024-01-08 00:00:00,France,Corsica,FR-COR,403.30,539.72,38.60,38.39,opendata-corse.edf.fr,,
2024-01-09 00:00:00,France,Corsica,FR-COR,459.90,597.04,32.34,32.33,opendata-corse.edf.fr,,
2024-01-10 00:00:00,France,Corsica,FR-COR,450.61,578.11,33.57,33.56,opendata-corse.edf.fr,,
2024-01-11 00:00:00,France,Corsica,FR-COR,337.24,429.75,51.06,51.05,opendata-corse.edf.fr,,
2024-01-12 00:00:00,France,Corsica,FR-COR,334.74,436.85,49.65,49.35,opendata-corse.edf.fr,,
2024-01-13 00:00:00,France,Corsica,FR-COR,309.52,421.07,49.31,47.96,opendata-corse.edf.fr,,
2024-01-14 00:00:00,France,Corsica,FR-COR,344.27,464.36,43.92,42.96,opendata-corse.edf.fr,,
2024-01-15 00:00:00,France,Corsica,FR-COR,377.48,512.11,39.46,39.16,opendata-corse.edf.fr,,
2024-01-16 00:00:00,France,Corsica,FR-COR,368.02,494.56,41.30,40.80,opendata-corse.edf.fr,,
2024-01-17 00:00:00,France,Corsica,FR-COR,311.35,417.23,49.42,49.24,opendata-corse.edf.fr,,
2024-01-18 00:00:00,France,Corsica,FR-COR,302.37,379.53,54.58,54.58,Electricity Maps Estimation; opendata-corse.edf.fr,,
2024-01-19 00:00:00,France,Corsica,FR-COR,266.28,354.49,56.74,56.37,Electricity Maps Estimation; opendata-corse.edf.fr,,
2024-01-20 00:00:00,France,Corsica,FR-COR,215.21,295.43,65.07,64.82,opendata-corse.edf.fr,,
2024-01-21 00:00:00,France,Corsica,FR-COR,236.58,317.46,63.22,63.04,opendata-corse.edf.fr,,
2024-01-22 00:00:00,France,Corsica,FR-COR,261.99,354.71,57.05,56.42,opendata-corse.edf.fr,,
2024-01-23 00:00:00,France,Corsica,FR-COR,357.71,473.28,45.20,45.13,opendata-corse.edf.fr,,
2024-01-24 00:00:00,France,Corsica,FR-COR,391.38,506.43,41.82,41.82,opendata-corse.edf.fr,,
2024-01-25 00:00:00,France,Corsica,FR-COR,348.45,459.85,46.59,45.99,opendata-corse.edf.fr,,
2024-01-26 00:00:00,France,Corsica,FR-COR,307.11,412.56,50.11,48.81,opendata-corse.edf.fr,,
2024-01-27 00:00:00,France,Corsica,FR-COR,289.73,394.36,51.70,49.57,opendata-corse.edf.fr,,
2024-01-28 00:00:00,France,Corsica,FR-COR,284.14,386.43,54.53,53.21,opendata-corse.edf.fr,,
2024-01-29 00:00:00,France,Corsica,FR-COR,286.28,386.98,53.19,51.49,opendata-corse.edf.fr,,
2024-01-30 00:00:00,France,Corsica,FR-COR,350.03,473.23,43.26,41.66,opendata-corse.edf.fr,,
2024-01-31 00:00:00,France,Corsica,FR-COR,374.08,500.72,39.96,38.82,opendata-corse.edf.fr,,
2024-02-01 00:00:00,France,Corsica,FR-COR,335.58,449.30,46.76,45.51,opendata-corse.edf.fr,,
2024-02-02 00:00:00,France,Corsica,FR-COR,328.16,442.54,46.99,46.43,opendata-corse.edf.fr,,
2024-02-03 00:00:00,France,Corsica,FR-COR,335.63,452.31,47.19,45.76,opendata-corse.edf.fr,,
2024-02-04 00:00:00,France,Corsica,FR-COR,350.77,473.95,44.35,43.37,opendata-corse.edf.fr,,
2024-02-05 00:00:00,France,Corsica,FR-COR,348.27,466.85,44.91,44.60,opendata-corse.edf.fr,,
2024-02-06 00:00:00,France,Corsica,FR-COR,392.51,525.10,37.75,37.27,opendata-corse.edf.fr,,
2024-02-07 00:00:00,France,Corsica,FR-COR,393.17,526.52,38.09,37.92,opendata-corse.edf.fr,,
2024-02-08 00:00:00,France,Corsica,FR-COR,380.76,512.60,40.31,40.04,opendata-corse.edf.fr,,
2024-02-09 00:00:00,France,Corsica,FR-COR,422.72,567.04,33.02,32.54,opendata-corse.edf.fr,,
2024-02-10 00:00:00,France,Corsica,FR-COR,330.88,436.32,49.11,48.79,opendata-corse.edf.fr,,
2024-02-11 00:00:00,France,Corsica,FR-COR,273.68,345.49,58.77,58.77,opendata-corse.edf.fr,,
2024-02-12 00:00:00,France,Corsica,FR-COR,256.19,336.46,59.32,58.76,opendata-corse.edf.fr,,
2024-02-13 00:00:00,France,Corsica,FR-COR,262.40,356.91,57.48,56.74,opendata-corse.edf.fr,,
2024-02-14 00:00:00,France,Corsica,FR-COR,243.10,332.02,61.46,61.04,opendata-corse.edf.fr,,
2024-02-15 00:00:00,France,Corsica,FR-COR,215.30,297.30,64.45,63.48,opendata-corse.edf.fr,,
2024-02-16 00:00:00,France,Corsica,FR-COR,258.50,346.65,58.57,56.99,opendata-corse.edf.fr,,
2024-02-17 00:00:00,France,Corsica,FR-COR,245.08,332.36,59.62,57.18,opendata-corse.edf.fr,,
2024-02-18 00:00:00,France,Corsica,FR-COR,226.58,311.48,62.39,59.44,opendata-corse.edf.fr,,
2024-02-19 00:00:00,France,Corsica,FR-COR,254.62,346.31,57.08,55.80,opendata-corse.edf.fr,,
2024-02-20 00:00:00,France,Corsica,FR-COR,277.87,372.22,54.88,54.03,opendata-corse.edf.fr,,
2024-02-21 00:00:00,France,Corsica,FR-COR,268.01,364.15,55.33,53.97,opendata-corse.edf.fr,,
2024-02-22 00:00:00,France,Corsica,FR-COR,259.87,351.26,57.08,56.09,opendata-corse.edf.fr,,
2024-02-23 00:00:00,France,Corsica,FR-COR,240.52,323.10,60.43,60.20,opendata-corse.edf.fr,,
2024-02-24 00:00:00,France,Corsica,FR-COR,214.28,296.25,64.04,62.11,opendata-corse.edf.fr,,
2024-02-25 00:00:00,France,Corsica,FR-COR,219.79,300.21,65.08,62.87,opendata-corse.edf.fr,,
2024-02-26 00:00:00,France,Corsica,FR-COR,214.98,292.94,64.91,63.67,Electricity Maps Estimation; opendata-corse.edf.fr,,
2024-02-27 00:00:00,France,Corsica,FR-COR,176.76,244.53,70.67,70.18,opendata-corse.edf.fr,,
2024-02-28 00:00:00,France,Corsica,FR-COR,165.74,230.29,72.47,72.22,opendata-corse.edf.fr,,
2024-02-29 00:00:00,France,Corsica,FR-COR,155.20,218.59,72.91,71.91,opendata-corse.edf.fr,,
2024-03-01 00:00:00,France,Corsica,FR-COR,159.45,224.76,72.80,71.70,opendata-corse.edf.fr,,
2024-03-02 00:00:00,France,Corsica,FR-COR,154.29,220.28,74.52,73.04,opendata-corse.edf.fr,,
2024-03-03 00:00:00,France,Corsica,FR-COR,157.03,221.96,74.71,73.61,opendata-corse.edf.fr,,
2024-03-04 00:00:00,France,Corsica,FR-COR,198.58,264.21,68.68,68.26,opendata-corse.edf.fr,,
2024-03-05 00:00:00,France,Corsica,FR-COR,208.69,276.33,67.16,66.70,opendata-corse.edf.fr,,
2024-03-06 00:00:00,France,Corsica,FR-COR,209.83,276.00,67.32,66.94,opendata-corse.edf.fr,,
2024-03-07 00:00:00,France,Corsica,FR-COR,158.42,224.89,73.07,71.90,opendata-corse.edf.fr,,
2024-03-08 00:00:00,France,Corsica,FR-COR,216.74,294.30,64.79,64.31,opendata-corse.edf.fr,,
2024-03-09 00:00:00,France,Corsica,FR-COR,161.08,225.71,72.45,71.14,opendata-corse.edf.fr,,
2024-03-10 00:00:00,France,Corsica,FR-COR,230.36,293.73,63.70,62.64,opendata-corse.edf.fr,,
2024-03-11 00:00:00,France,Corsica,FR-COR,220.83,283.77,64.42,64.22,opendata-corse.edf.fr,,
2024-03-12 00:00:00,France,Corsica,FR-COR,266.01,329.03,60.38,60.38,opendata-corse.edf.fr,,
2024-03-13 00:00:00,France,Corsica,FR-COR,305.88,378.33,54.09,54.04,opendata-corse.edf.fr,,
2024-03-14 00:00:00,France,Corsica,FR-COR,319.62,396.29,50.70,50.57,opendata-corse.edf.fr,,
2024-03-15 00:00:00,France,Corsica,FR-COR,326.22,399.79,51.43,51.28,opendata-corse.edf.fr,,
2024-03-16 00:00:00,France,Corsica,FR-COR,304.65,374.39,55.32,55.32,opendata-corse.edf.fr,,
2024-03-17 00:00:00,France,Corsica,FR-COR,331.01,401.78,51.43,51.43,opendata-corse.edf.fr,,
2024-03-18 00:00:00,France,Corsica,FR-COR,298.39,372.32,53.25,53.16,opendata-corse.edf.fr,,
2024-03-19 00:00:00,France,Corsica,FR-COR,299.19,374.27,55.05,55.04,opendata-corse.edf.fr,,
2024-03-20 00:00:00,France,Corsica,FR-COR,341.48,423.44,49.16,49.11,opendata-corse.edf.fr,,
2024-03-21 00:00:00,France,Corsica,FR-COR,319.19,399.38,51.37,51.36,opendata-corse.edf.fr,,
2024-03-22 00:00:00,France,Corsica,FR-COR,316.95,391.48,53.04,53.02,opendata-corse.edf.fr,,
2024-03-23 00:00:00,France,Corsica,FR-COR,288.44,354.10,58.59,58.59,opendata-corse.edf.fr,,
2024-03-24 00:00:00,France,Corsica,FR-COR,263.55,325.96,61.61,61.61,opendata-corse.edf.fr,,
2024-03-25 00:00:00,France,Corsica,FR-COR,323.40,400.56,51.76,51.76,opendata-corse.edf.fr,,
2024-03-26 00:00:00,France,Corsica,FR-COR,328.32,413.94,49.74,49.73,opendata-corse.edf.fr,,
2024-03-27 00:00:00,France,Corsica,FR-COR,261.41,333.70,59.92,59.92,opendata-corse.edf.fr,,
2024-03-28 00:00:00,France,Corsica,FR-COR,242.87,309.67,63.44,63.44,opendata-corse.edf.fr,,
2024-03-29 00:00:00,France,Corsica,FR-COR,245.84,313.43,62.92,62.92,opendata-corse.edf.fr,,
2024-03-30 00:00:00,France,Corsica,FR-COR,281.42,353.52,58.05,58.02,opendata-corse.edf.fr,,
2024-03-31 00:00:00,France,Corsica,FR-COR,267.29,346.09,57.93,57.93,opendata-corse.edf.fr,,
2024-04-01 00:00:00,France,Corsica,FR-COR,275.65,349.31,58.95,58.95,opendata-corse.edf.fr,,
2024-04-02 00:00:00,France,Corsica,FR-COR,301.60,377.79,55.79,55.79,opendata-corse.edf.fr,,
2024-04-03 00:00:00,France,Corsica,FR-COR,322.28,406.67,50.39,50.39,opendata-corse.edf.fr,,
2024-04-04 00:00:00,France,Corsica,FR-COR,321.45,409.05,49.17,49.15,opendata-corse.edf.fr,,
2024-04-05 00:00:00,France,Corsica,FR-COR,342.36,425.38,49.17,49.16,opendata-corse.edf.fr,,
2024-04-06 00:00:00,France,Corsica,FR-COR,323.92,398.93,53.65,53.65,opendata-corse.edf.fr,,
2024-04-07 00:00:00,France,Corsica,FR-COR,331.40,410.16,51.09,51.09,opendata-corse.edf.fr,,
2024-04-08 00:00:00,France,Corsica,FR-COR,350.00,430.84,49.06,49.06,opendata-corse.edf.fr,,
2024-04-09 00:00:00,France,Corsica,FR-COR,333.61,417.85,49.33,49.33,opendata-corse.edf.fr,,
2024-04-10 00:00:00,France,Corsica,FR-COR,294.26,370.44,56.05,56.05,opendata-corse.edf.fr,,
2024-04-11 00:00:00,France,Corsica,FR-COR,333.02,414.36,50.36,50.36,opendata-corse.edf.fr,,
2024-04-12 00:00:00,France,Corsica,FR-COR,348.98,438.48,46.49,46.41,opendata-corse.edf.fr,,
2024-04-13 00:00:00,France,Corsica,FR-COR,333.21,416.25,50.39,50.09,opendata-corse.edf.fr,,
2024-04-14 00:00:00,France,Corsica,FR-COR,347.22,433.84,47.92,47.66,opendata-corse.edf.fr,,
2024-04-15 00:00:00,France,Corsica,FR-COR,343.33,428.83,49.43,49.32,opendata-corse.edf.fr,,
2024-04-16 00:00:00,France,Corsica,FR-COR,272.74,344.91,60.26,60.26,opendata-corse.edf.fr,,
2024-04-17 00:00:00,France,Corsica,FR-COR,264.22,335.58,61.23,61.23,opendata-corse.edf.fr,,
2024-04-18 00:00:00,France,Corsica,FR-COR,275.33,351.45,59.88,59.88,Electricity Maps Estimation; opendata-corse.edf.fr,,
2024-04-19 00:00:00,France,Corsica,FR-COR,291.62,369.00,57.88,57.88,Electricity Maps Estimation,,
2024-04-20 00:00:00,France,Corsica,FR-COR,321.07,394.67,56.27,56.27,Electricity Maps Estimation,,
2024-04-21 00:00:00,France,Corsica,FR-COR,380.02,459.53,49.46,49.46,Electricity Maps Estimation,,
2024-04-22 00:00:00,France,Corsica,FR-COR,306.88,386.74,56.19,56.19,Electricity Maps Estimation,,
2024-04-23 00:00:00,France,Corsica,FR-COR,281.62,355.74,59.18,59.18,Electricity Maps Estimation,,
